scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Is virtual reality effective in improving the motor performance of children with developmental coordination disorder? A systematic review,23,2018
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effects of a 16-week hydrotherapy program on three-dimensional scapular motion and pain of women with fibromyalgia: a single-arm study,22,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Oxygen uptake and body composition after aquatic physical training in women with fibromyalgia: a randomized controlled trial.,22,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Cardiovascular control in women with fibromyalgia syndrome: do causal methods provide nonredundant information compared with more traditional approaches?,20,2015
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Heart rate variability in children and adolescents with cerebral palsy—a systematic literature review,18,2020
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Time course of autonomic symptoms in postural orthostatic tachycardia syndrome (POTS) patients: two-year follow-up results,16,2020
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Can strenuous exercise harm the heart? Insights from a study of cardiovascular neural regulation in amateur triathletes,16,2019
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Three-dimensional scapular motion during arm elevation is altered in women with fibromyalgia,15,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Identification and agreement of first turn point by mathematical analysis applied to heart rate, carbon dioxide output and electromyography",14,2013
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Acute effects of photobiomodulation therapy applied to respiratory muscles of chronic obstructive pulmonary disease patients: a double-blind, randomized, placebo-controlled …",12,2020
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Translation, cross-cultural adaptation and validation of the ABILHAND-Kids for the Brazilian Portuguese",12,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Work ability assessment and its relationship with cardiovascular autonomic profile in postural orthostatic tachycardia syndrome,10,2020
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Syncope risk stratification in the ED,10,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Evaluation of maximal inspiratory and sniff nasal inspiratory pressures in pre-and postoperative myocardial revascularization,10,2012
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Efeito imediato da manipulação thrust aplicada na coluna cervical alta sobre a abertura ativa da boca: ensaio clínico randomizado,9,2012
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Mechanical somatosensory stimulation decreases blood pressure in patients with Parkinson's disease,8,2019
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Wii training versus non-Wii task-specific training on motor learning in children with developmental coordination disorder: A randomized controlled trial,7,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,The degree of cardiac baroreflex involvement during active standing is associated with the quality of life in fibromyalgia patients,7,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Variabilidade da frequencia cardiaca em praticantes de equoterapia com paralisia cerebral,7,2010
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,High fasting glycemia predicts impairment of cardiac autonomic control in adults with type 2 diabetes: a case-control study,6,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Linear and nonlinear analyses of the cardiac autonomic control in children with developmental coordination disorder: a case-control study,5,2018
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Técnicas manuais para dor miofascial e ponto gatilho,5,2011
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Association between cardiac autonomic control and postural control in patients with Parkinson’s disease,4,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,The Borg CR-10 scale is suitable to quantify aerobic exercise intensity in women with fibromyalgia syndrome,4,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Reliability of heart period and systolic arterial pressure variabilities in women with fibromyalgia syndrome,4,2016
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Ratings of perceived exertion at anaerobic threshold in patients with coronary artery disease,4,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,A atuação da fisioterapia na mielite transversa aguda: estudo de caso,4,2010
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,A atuação da fisioterapia na mielite transversa aguda: estudo de caso,4,2010
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Lipid profile, functional capacity and ankle-brachial index in active older adults",3,2019
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,A escala CR-10 de Borg é viável para quantificar a intensidade do exercício aeróbio em mulheres com síndrome fibromiálgica,3,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Percepção subjetiva do esforço no limiar anaeróbio em pacientes com doença arterial coronariana,3,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Evaluación del esfuerzo percibido subjetivo en el umbral anaeróbico con la escala de Borg CR-10,3,2010
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Effects of Supervised Physical Exercise as Prehabilitation on Body Composition, Functional Capacity and Quality of Life in Bariatric Surgery Candidates: A Systematic Review and …",2,2022
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Relationships between cardiovascular autonomic profile and work ability in patients with pure autonomic failure,2,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effect of physical exercise in bariatric surgery patients: protocol of a randomized controlled clinical trial,2,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Impact of deep water running in interval training (DWR-IT) on body composition, functional capacity, and quality of life in overweight adults: study protocol for a randomized …",2,2019
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effects of high intensity interval training versus sprint interval training on cardiac autonomic modulation in healthy women,1,2022
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Fisioterapia aquática no aumento da força muscular em idosas com doenças crônicas não transmissíveis: estudo piloto.,1,2019
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Deep water running on body fat reduction and increased muscle strength in obese women: pilot study.,1,2018
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Deep Water Running na redução da gordura corporal e aumento da força muscular em mulheres obesas: estudo piloto,1,2018
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Incidência de lesões musculoesqueléticas em atletas masculinos de handebol,1,2015
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Variabilidade da frequência cardíaca em crianças com paralisia cerebral,1,2011
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Influência da atividade física regular sobre variáveis respiratórias em lesados medulares,1,2009
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Dose and time‐response effect of photobiomodulation therapy on glycemic control in type 2 diabetic patients combined or not with hypoglycemic medicine: a randomized, crossover …",0,2023
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Heart Rate Variability in Individuals with Down Syndrome: A Scoping Review with Methodological Considerations,0,2023
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Efectos del entrenamiento de fuerza sobre la variabilidad de la frecuencia cardíaca en hipertensos: revisión bibliográfica,0,2022
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effects of automatic mechanical peripheral stimulation on gait biomechanics in older adults with Parkinson’s disease: a randomized crossover clinical trial,0,2022
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effect of the combination of automated peripheral mechanical stimulation and physical exercise on aerobic functional capacity and cardiac autonomic control in patients with …,0,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effect of physical exercise in bariatric surgery patients: protocol of a randomized controlled clinical trial.,0,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Nicolle Zelada-Astudillo1, Vinicius Christianini Moreno3, Andrea Herrera-Santelices1, 2, Fabio Augusto Barbieri3 and",0,2021
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Comparação do controle glicêmico e duração da doença na limitação articular e força muscular em idosos com diabetes mellitus tipo 2,0,2020
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Lipid profile, functional capacity and ankle-brachial index in active older adults",0,2019
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,1426 Clockwise and counter-clockwise job shift rotation differently impacts on work-life balance,0,2018
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effects of motor skills training program on the cardiac autonomic control in children with developmental coordination disorder: a preliminary study,0,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Tradução, adaptação cultural e validação do ABILHAND-Kids para o português brasileiro",0,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Current Issue Highlights,0,2017
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,FRI0615-HPR Blunted Cardiac Autonomic Response To The Active Standing Is Related To The Impact of fibromyalgia on Quality of Life,0,2016
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,FRI0616-HPR Cardiac Autonomic Response To Osthostatic Changes in fibromyalgia Sindrome,0,2016
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Is the strength of the baroreflex involvement during orthostatic position related to the impact of fibromyalgia on quality of life?,0,2015
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Effects of a hydrotherapy program on baroreflex sensitivity in women with fibromyalgia syndrome,0,2015
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Impairment of baroreflex sensitivity by sequence technique in Frailty Syndrome,0,2015
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Avaliação cardiorrespiratória e efeitos da hidroterapia em mulheres com síndrome fibromiálgica,0,2015
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Percepción subjetiva del esfuerzo en el liminar anaeróbico en pacientes con enfermedad arterial coronaria,0,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Association between baroreflex function and pressure pain threshold in women with fibromyalgia,0,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Changes in the linear relationship between cardiovascular parameters and neural sympathetic discharge variability before orthostatic syncope,0,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Cardiovascular autonomic control and its relationship with the quality of life in patients with fibromyalgia: Preliminary study,0,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Força muscular inspiratória em sujeitos com tetraplegia: viabilidade da avaliação pela medida da pressão inspiratória máxima,0,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Inspiratory muscle strength in subjects with tetraplegia: viability of evaluation through the measurement of maximal inspiratory pressure,0,2014
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Autonomic modulation of heart rate in women with fibromyalgia syndrome: Linear and nonlinear analysis,0,2013
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,The influence of oral contraceptives of ethinyl estradiol combined,0,2012
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,EFEITOS DO ENVELHECIMENTO CRONOLÓGICO SOBRE A MOBILIDADE TORACOABDOMINAL,0,2012
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,IMPACTO DA MEDIDA DA CIRCUNFERÊNCIA DO PESCOÇO SOBRE A MODULAÇÃO AUTONÔMICA DA FREQUÊNCIA CARDÍACA EM OBESAS MÓRBIDAS,0,2012
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Avaliação das pressões inspiratória máxima e inspiratória nasal sniff no pré e pós-operatório de revascularização do miocárdio,0,2012
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Muscle strength and thoracic mobility in the spinal cord injuries: Influence of lesion level and physical exercise,0,2011
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,RELATIONSHIP OF AGE AND THE AUTONOMIC MODULATION OF HEART RATE (HR) BETWEEN WOMEN,0,2009
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,"Sommerfeld, Disa K.; Gripenstedt, Ullabritt; Welmer, Anna-Karin",0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,EFEITO DA LIBERAÇÃO MIOFASCIAL DOS MÚSCULOS RESPIRATÓRIOS SOBRE A FORÇA MUSCULAR RESPIRATÓRIA E MOBILIDADE TORÁCICA: UM ESTUDO DE CASO.,0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,ANÁLISE DA MODULAÇÃO AUTONÔMICA DA FREQÜÊNCIA CARDÍACA EM MULHERES NA FASE REPRODUTIVA E NA PÓS-MENOPAUSA.,0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,COMPARAÇÃO DA VARIAÇÃO DAS PRESSÕES RESPIRATÓRIAS MÁXIMAS A PARTIR DE DUAS METODOLOGIAS DISTINTAS DE AVALIAÇÃO,0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Pressão inspiratória nasal sniff no pré e pós-operatório de revascularização do miocárdio,0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,Efeito imediato da terapia de liberação posicional aplicada aos músculos suboccipitais na abertura ativa da boca: ensaio clínico randomizado.,0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,INFLUÊNCIA DO TREINAMENTO FÍSICO AERÓBIO SOBRE A PRESSÃO ARTERIAL SISTÊMICA DE SUJEITOS COM DOENÇA ARTERIAL CORONARIANA,0,
7wVH0GYAAAAJ,Antonio Roberto Zamunér,Universidad Católica del Maule,@ucm.cl,,AVALIAÇÃO DA RESPOSTA DA FREQUÊNCIA CARDÍACA DE RECUPERAÇÃO APÓS TESTE ERGOESPIROMÉTRICO EM MULHERES ATIVAS E SEDENTÁRIAS,0,
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Degradation of synthetic azo dyes of textile industry: a sustainable approach using microbial enzymes,312,2017
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Green polymeric nanomaterials for the photocatalytic degradation of dyes: a review,113,2020
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Use of dextran nanoparticle: A paradigm shift in bacterial exopolysaccharide based biomedical applications,106,2016
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Structural-functional analyses of textile dye degrading azoreductase, laccase and peroxidase: A comparative in silico study",49,2020
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Biodiversity hotspot of Bhutan and its sustainability,47,2016
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Structural and functional properties, biosynthesis, and patenting trends of bacterial succinoglycan: a review",45,2017
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",In silico studies on bacterial xylanase enzyme: Structural and functional insight,41,2018
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Preparations and applications of polysaccharide based green synthesized metal nanoparticles: a state-of-the-art,36,2017
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Exopolysaccharides and biofilms in mitigating salinity stress: The biotechnological potential of halophilic and soil-inhabiting PGPR microorganisms,34,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Structural and Functional Properties of Exopolysaccharide Excreted by a Novel Bacillus anthracis (Strain PFAB2) of Hot Spring Origin,31,2018
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Conferring antibacterial properties on sesbania gum via microwave-assisted graft copolymerization of DADMAC,29,2018
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Characterization of Exopolysaccharide Produced by Pseudomonas sp. PFAB4 for Synthesis of EPS-Coated AgNPs with Antimicrobial Properties,22,2020
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Extremophilic Exopolysaccharides: Biotechnologies and Wastewater Remediation,18,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Cu (II) complex of a new isoindole derivative: structure, catecholase like activity, antimicrobial properties and bio-molecular interactions",15,2016
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Green Synthesis of Silver Nanoparticles Using Exopolysaccharides Produced by Bacillus anthracis PFAB2 and Its Biocidal Property,14,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Urgent conservation needs in the Sikkim Himalaya biodiversity hotspot,14,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Novel biocide based on cationic derivative of Psyllium: surface modification and antibacterial activity,14,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Emergent climate change impact throughout the world: call for “Microbiome Conservation” before it’s too late,13,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Biotechnological aspects and mathematical modeling of the biodegradation of plastics under controlled conditions,12,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Comparative Study on Structure of Exopolysaccharide and Capsular Polysaccharide Produced by Southern Ocean Origin Pseudoalteromonas sp. MB-16,12,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Stress Dependent Biofilm Formation and Bioactive Melanin Pigment Production by a Thermophilic Bacillus Species from Chilean Hot Spring,11,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Decolourisation and Biodegradation of Textile Di-azo Dye Congo Red by Chryseobacterium geocarposphaerae DD3,10,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Optimization and Characterization of a Novel Exopolysaccharide from Bacillus haynesii CamB6 for Food Applications,9,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Computational study on temperature driven structure–function relationship of polysaccharide producing bacterial glycosyl transferase enzyme,9,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Bacterial exopolysaccharides from extreme marine habitat of Southern Ocean: Production and partial characterization,9,2020
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",High arsenic tolerance in Brevundimonas aurantiaca PFAB1 from an arsenic-rich Indian hot spring,7,2021
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Production of prodigiosin by a drug-resistant Serratia rubidaea HB01 isolated from sewage,7,2020
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Draft genome report of Bacillus altitudinis SORB11, isolated from the Indian sector of the Southern Ocean",7,2017
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Draft genome sequence of the nonpathogenic, thermotolerant, and exopolysaccharide-producing Bacillus anthracis strain PFAB2 from Panifala hot water spring in West Bengal, India",7,2016
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Molecular and genomic characterization of PFAB2: A non-virulent Bacillus anthracis strain isolated from an Indian hot spring,6,2019
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Transgenic research in vegetable crops with special reference to brinjal,6,2018
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics","Structural, functional, and molecular docking analyses of microbial cutinase enzymes against polyurethane monomers",3,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Food biotechnology: Innovations and challenges,3,2022
ot0KdjcAAAAJ,Aparna Banerjee,"Instituto de Ciencias Químicas Aplicadas, Facultad de Ingeniería, Universidad Autónoma de Chile",@uautonoma.cl,"Microbiology, Conservation, Extremophiles, Exopolysaccharides, Bioinformatics",Bioactive Pectin-Murta (Ugni molinae T.) Seed Extract Films Reinforced with Chitin Fibers,3,2021
