scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Distribution patterns of flora and fauna in southern Chilean Coastal rain forests: Integrating Natural History and GIS,25,2007
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Natural history and conservation of plant-animal mutualisms in the temperate forest of southern South America,24,2002
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Establishment of invasive plant species in canopy gaps on Robinson Crusoe Island,23,2016
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Restoration of forest ecosystems in fragmented landscapes of temperate and montane tropical Latin America,22,2007
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Catastro de vertebrados terrestres y análisis en seis hábitats presentes en la Reserva Nacional Futaleufú, Provincia de Palena, X Región, Chile",22,2006
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Criterios ecológicos para el manejo del bosque nativo,22,1994
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Las razones de por qué Chile debe detener la importación del abejorro comercial Bombus terrestris (Linnaeus) y comenzar a controlarlo,21,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Ecological restoration in mediterranean-type shrublands and woodlands,21,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Habitat loss of a rainforest specialist pollinator fly as an indicator of conservation status of the South American Temperate Rainforests,20,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Habitat use of remnant forest habitats by the threatened arboreal marsupial Dromiciops gliroides (Microbiotheria) in a rural landscape of southern Chile,20,2010
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Woody plant invasions and restoration in forests of island ecosystems: lessons from Robinson Crusoe Island, Chile",19,2017
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Breeding system of Embothrium coccineum (Proteaceae) in two populations on different slopes of the Andes,19,2006
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Physiological and morphological responses to permanent and intermittent waterlogging in seedlings of four evergreen trees of temperate swamp forests,18,2017
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Distinct microbial communities in adjacent rock and soil substrates on a high Arctic polar desert,17,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Senda Darwin Biological Station: Long-term ecological research at the interface between science and society.,16,2010
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Habitat fragmentation and reproductive ecology of Embothrium coccineum, Eucryphia cordifolia and Aextoxicon punctatum in southern temperate rainforests",15,2007
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Are birds, wind and gravity legitimate dispersers of fleshy-fruited invasive plants on Robinson Crusoe Island, Chile?",14,2016
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Patrones de riqueza y distribución de la flora vascular en la Cordillera de la Costa de Valdivia, Osorno y Llanquihue, Chile",14,2005
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Differences in stakeholder perceptions about native forest: implications for developing a restoration program,12,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Usos artesanales del bosque nativo: la extracción silenciosa,12,1994
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Traits of perch trees promote seed dispersal of endemic fleshy-fruit species in degraded areas of endangered Mediterranean ecosystems,11,2019
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",The role of fleshy pericarp in seed germination and dispersal under flooded conditions in three wetland forest species,11,2013
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Diversidad de plantas trepadoras y epifitas vasculares en un paisaje agroforestal del sur de Chile: una comparación entre fragmentos de bosque nativo,11,2012
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Algunos usos indıgenas-tradicionales de la flora del bosque templado,11,1996
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Recovery of Chilean Mediterranean vegetation after different frequencies of fires,10,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Phenological synchrony between the austral thrush Turdus falcklandii (Passeriformes: Turdidae) and its food resources within forests and prairies in southern Chile,10,2014
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Experimental analysis of dryland forest restoration techniques,10,2011
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Spatial congruence among indicators of recovery completeness in a Mediterranean forest landscape: Implications for planning large-scale restoration,9,2019
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Upper canopy pollinators of Eucryphia cordifolia Cav., a tree of South American temperate rain forest",9,2016
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Altitudinal and interannual variation in seedling survival of tree species in central Chile: implications for sclerophyllous forest restoration,9,2016
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Willingness of rural communities to reforest with native tree species in central Chile,8,2019
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",20. Plantas y animales endémicos de la Cordillera de la Costa de Chile,8,2019
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Evaluación de técnicas pasivas y activas para la recuperación del bosque esclerófilo de Chile central,8,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Frugivory of Persea lingue (Lauraceae) and its effect on seed germination in southern Chile,8,2015
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Vascular epiphytes and climbing plants diversity in an agroforestal landscape in southern Chile: A comparison among native forest fragments Diversidad de plantas trepadoras y …,8,2012
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Nuevas poblaciones de Berberidopsis corallina Hook. F.(Berberidopsidales: Berberidopsidaceae) en la región del Bío Bío, Chile: Ubicación y conservación de su hábitat",8,2007
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Regeneration of Fitzroya cupressoides after indigenous and non-indigenous timber harvesting in southern Chilean forests,8,2007
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Estado del conocimiento y conservación de los ecosistemas de la Cordillera de la Costa: sıntesis y perspectivas,8,2005
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Combining remote sensing and field data to assess recovery of the Chilean Mediterranean vegetation after fire: Effect of time elapsed and burn severity,7,2022
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Evaluation of rust pathogenicity (Phragmidium violaceum) as a biological control agent for the invasive plant Rubus ulmifolius on Robinson Crusoe Island, Chile",7,2019
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Quantitative natural history of a host-parasite relationship: the Tristerix-cactus system in semiarid Chile,7,2002
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",The giant bumble bee (Bombus dahlbomii) in mapuche cosmovision,6,2020
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",The role of Turdus falcklandii (Aves: Passeriforme) as disperser of invasive plants in the Juan Fernández Archipelago.,6,2013
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Plant phenology in a South American temperate rain forest, chiloé, Chile",6,1994
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",The need for holistic approach in the identification of priority areas to restore: a review,5,2022
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Linking sedimentological and spatial analysis to assess the impact of the forestry industry on soil loss: The case of Lanalhue Basin, Chile",5,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Consequences of the high abundance of Bombus terrestris on the pollination of Vicia faba,5,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",The reasons why Chile should stop importing commercial bumblebee Bombus terrestris (Linnaeus) and to start controlling it.,5,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Efecto del espino (Acacia caven [Mol]) sobre las propiedades físicas del suelo en exclusiones de pastoreo,5,2015
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Effect of Acacia caven (Mol.) on the physical properties of soil under grazing exclusions.,5,2015
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Reserva de la Biosfera Archipiélago Juan Fernández: endemismo para conservar,5,2014
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",4 FRAGMENTATION AND ALTITUDINAL EFFECTS ON TREE DIVERSITY IN SEASONALLY DRY FORESTS OF MEXICO AND CHILE,5,2011
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Selección fenotípica secuencial sobre rasgos reproductivos del muérdago Tristerix aphyllus,5,1999
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Which seed origin provides better tolerance to flooding and drought when restoring to face climate change?,4,2017
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Salvage logging by indigenous people in a Chilean conifer forest,4,2014
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Aextoxicon punctatum el tique u olivillo,4,2005
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Historia natural de la enredadera endémica Berberidopsis corallina,4,2005
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Native bees with floral sonication behaviour can achieve high‐performance pollination of highbush blueberry in Chile,3,2023
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Multiscale spatial analysis of headwater vulnerability in South-Central Chile reveals a high threat due to deforestation and climate change,3,2022
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Current state of ecological restoration in Chile, perspectives and challenges.",3,2015
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",The influence of landscape heterogeneity on forest fire occurrence in central Chile,3,2013
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Necesidad de que las Fuerzas Armadas realicen un control de las plantas invasoras en el Archipiélago de Juan Fernández, Chile",3,2013
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","6 SOCIOECONOMIC VALUATION OF DRYLAND FOREST RESOURCES IN DRY AREAS OF ARGENTINA, CHILE AND MEXICO",3,2011
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Sistema reproductivo de Embothrium coccineum (Proteaceae) en dos poblaciones ubicadas en diferentes laderas de los Andes,3,2006
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Historia, biodiversidad y ecología de los bosques costeros de Chile",3,2005
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Combining citizen science with spatial analysis at local and biogeographical scales for the conservation of a large-size endemic invertebrate in temperate forests,2,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Fragmentación y efectos de la elevación en la diversidad de árboles de los bosques secos estacionales de México y Chile,2,2011
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Ecosystem services of Chilean sclerophyllous forests and shrublands on the verge of collapse: A review,1,2023
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Impact of invasive plant control on soil loss: a case study on Robinson Crusoe Island,1,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Lineamientos de una estrategia de restauración ecológica para bosques altimontanos degradados en San Miguel, Parque Nacional Tunari (Cochabamba, Bolivia)",1,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Fleshy fruits as a lifebelt for seeds and the potential polychory of two wetland trees of temperate Chilean forests,1,2017
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Variación altitudinal e interanual en la sobrevivencia de plantas de especies arbóreas en Chile central: implicancias para la restauración del bosque esclerófilo,1,2016
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Effect of fragmentation on plant communities of Central Chile,1,2011
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",10 DEVELOPMENT OF POLICY RECOMMENDATIONS AND MANAGEMENT STRATEGIES FOR RESTORATION OF DRYLAND FOREST LANDSCAPES,1,2011
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Algunos usos indígenas tradicionales de la flora del bosque nativo,1,1996
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","No wild bees? Don't worry! Non-bee flower visitors are still hard at work: The edge effect, landscape, and local characteristics determine taxonomic and functional diversity in …",0,2023
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Chilean sonicating bees can achieve high efficiency in pollinating highbush blueberry crops,0,2022
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Aneriophora aureorufa (Philippi, 1865)(Diptera: Syrphidae): a fly specialized in the pollination of Eucryphia cordifolia Cav.(Cunoniaceae R. Br.), an endemic species of South …",0,2021
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Data: Inventory of trees in five fragments of temperate evergreen forest located on the eastern slope of Chile's coastal mountain range,0,2020
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Evaluation of rust pathogenicity (Phragmidium violaceum) as a biological control agent for the invasive plant Rubus ulmifolius on Robinson Crusoe Island, Chile",0,2019
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica","Guidelines to a Proposal of Ecological Restoration for High Mountain Andes Forests Degraded in San Miguel, National Park Tunari (Cochabamba, Bolivia)",0,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Severe decrease in a native Bombus and wild Apis mellifera in Chile after contact with European commercial Bombus terrestris L,0,2018
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Altitudinal and interannual variation in seedling survival of tree species in central Chile: implications for sclerophyllous forest restoration,0,2016
a2kIjrIAAAAJ,Cecilia Smith-Ramirez,"Profesor Titular, Departamento de Ciencias Biológicas y Biodiversidad, Universidad de Los Lagos",@ulagos.cl,"Conservación biológica, mutualismos planta-animal, especies invasoras, restauración ecológica",Consumidores de frutos de Persea lingue (Lauraceae) en el sur de Chile y su efecto en la germinación de semillas,0,2015
