scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The K2 Galactic Caps Project – going beyond the Kepler field and ageing the Galactic disc,32,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The common language of speech perception and action: a neurocognitive perspective,32,2008
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Exploring the Galactic Warp through Asymmetries in the Kinematics of the Galactic Disk,29,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The APOGEE-2 Survey of the Orion Star-forming Complex. I. Target Selection and Validation with Early Observations,27,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Timing the Evolution of the Galactic Disk with NGC 6791: An Open Cluster with Peculiar High-α Chemistry as Seen by APOGEE,26,2017
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"The Earth as an extrasolar transiting planet-II. HARPS and UVES detection of water vapour, biogenic O2, and O3",26,2014
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Discovery of Resolved Magnetically Split Lines in SDSS/APOGEE Spectra of 157 Ap/Bp Stars,25,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,APOGEE [C/N] Abundances across the Galaxy: Migration and Infall from Red Giant Ages,25,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Spectroscopic identification of INTEGRAL high-energy sources with VLT/ISAAC,24,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The general catalogue of photometric data,22,1990
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Photometric analysis of the June 11, 1983 solar corona",22,1984
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,A modern study of HD 166734: a massive supergiant system,21,2017
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Discovery of a large population of Nitrogen-Enhanced stars in the Magellanic Clouds,20,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,(50000) Quaoar: Surface composition variability,19,2015
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,A photometric survey of stars with circumstellar material,17,2005
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Exploring the s-process history in the Galactic disk: Cerium abundances and gradients in Open Clusters from the OCCAM/APOGEE sample,16,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Open Cluster Chemical Homogeneity throughout the Milky Way,16,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,TOI-150: A transiting hot Jupiter in the TESS southern CVZ,16,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Stellar Abundance Maps of the Milky Way Disk,15,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Disk-like Chemistry of the Triangulum-Andromeda Overdensity as Seen by APOGEE,15,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,A three-year Strömgren photometric survey of suspected β Pictoris-like stars,15,2000
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Massive Stars in the SDSS-IV/APOGEE SURVEY. I. OB Stars,14,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Magnetic stars from a FEROS cool Ap star survey,14,2012
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The eclipsing double-lined binaries V883 Cen and η Mus,14,2007
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Discovery and confirmation of some double-lined spectroscopic binaries in the Sco-Cen Complex,14,2004
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,β Pictoris light variations,14,1997
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Coronal photometry and analysis of the eclipse corona of July 22, 1990",14,1992
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Chemical Cartography with APOGEE: Mapping Disk Populations with a 2-process Model and Residual Abundances,13,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Up-To DDO Photoelectric Photometric Catalogue,13,1989
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Theoretical transmittance in the near UV, visible and near IR through the earth atmosphere for several observatories",13,1988
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Image processing of coronal pictures,13,1988
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Cool stars in the Galactic center as seen by APOGEE-M giants, AGB stars, and supergiant stars and candidates",12,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Structural changes in the solar corona during the July 1991 eclipse,12,1992
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Quantifying radial migration in the Milky Way: inefficient over short time-scales but essential to the very outer disc beyond∼ 15 kpc,11,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The triple system HD 150136: From periastron passage to actual masses,11,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The chemical characterization of halo substructure in the Milky Way based on APOGEE,10,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Homogeneous analysis of globular clusters from the APOGEE survey with the BACCHUS code–III. ω Cen,10,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,A CO-multilayer outer atmosphere for eight evolved stars revealed with VLTI/AMBER,10,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The astropy problem,10,2016
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Detailed Chemical Abundances for a Benchmark Sample of M Dwarfs from the APOGEE Survey,9,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The clustering of the SDSS-IV extended Baryon Oscillation Spectroscopic Survey quasar sample: Testing observational systematics on the Baryon Acoustic Oscillation measurement,9,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Origin of the 300 km s− 1 Stream near Segue 1,9,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Open Cluster Chemical Abundances and Mapping Survey. VI. Galactic Chemical Gradient Analysis from APOGEE DR17,8,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Stellar multiplicity and stellar rotation: insights from APOGEE,8,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,A chemical and kinematical analysis of the intermediate-age open cluster IC 166 from APOGEE and Gaia DR2,8,2018
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The binary population in the Sco-Cen Complex: the present state of knowledge and preparation of future research,8,2003
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,APOGEE view of the globular cluster NGC 6544,7,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The discovery of a 21-kG magnetic field in the Ap star BD+ 0° 4535,7,2010
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"HD 123335, an interesting eclipsing SB2 in Centaurus",7,2004
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Milky Way tomography with APOGEE: intrinsic density distribution and structure of mono-abundance populations,6,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Influence of 10 Unique Chemical Elements in Shaping the Distribution of Kepler Planets,6,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Study of Eclipsing Binary and Multiple Systems in OB Associations III: A Progress Report,5,2015
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Detectability of micro-variables in the ASAS database,5,2013
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Washington CMT1T2V photometric catalogue,5,1990
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Completed SDSS-IV extended Baryon Oscillation Spectroscopic Survey: Baryon acoustic oscillations with Lyman- forests,4,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Detectability of micro-variables in the ASAS database: the Scorpius-Centaurus Complex,4,2014
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Kinematical Analysis of Substructure in the Southern Periphery of the Large Magellanic Cloud,3,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Chemodynamically Characterizing the Jhelum Stellar Stream with APOGEE-2,3,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Real-time image processing and data handling for ground-based and spaceborne coronal observations,3,1990
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Up-to-date Walraven VBLUW photoelectric photometric catalogue,3,1990
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Physical modelling of the circumstellar material in the early-type active binary HH Carinae,2,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Sloan Digital Sky Survey as an archetypal mid-scale program,2,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,FRIPON network status,2,2016
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Heraclides of Heraclea,2,2014
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"ETA MUSCAE, A MULTIPLE SYSTEM WITH A PMS COMPONENT",2,2003
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"L'éclipse totale de soleil du 18 mars 1988, et celle du 11 juillet 1991.",2,1987
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Total eclipse of the sun over a French overseas territory, New Caledonia, on November 23, 1984",2,1984
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"StarHorse results for spectroscopic surveys+ Gaia DR3: Chrono-chemical populations in the solar vicinity, the genuine thick disk, and young-alpha rich stars",1,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,VERMILION: Visitor Extension spectRal sub-Mid-Infrared Light InterferOmeter iNstrument,1,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Application limit of the photocentre displacement to fundamental stellar parameters of fast rotators–illustration on the edge-on fast rotator Regulus,1,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Close substellar-mass companions in stellar wide binaries: discovery and characterization with APOGEE and Gaia DR2,1,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Doppler profiles of the interacting contact binary W Corvi,1,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Study of eclipsing binary and multiple systems in OB associations V: MQ Cen in Crux OB1,1,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The supergiant O+ O binary system HD 166734: a new study,1,2016
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Followup photometry of OGLE-2012-NOVA-002 with the SMARTS 0.9-m telescope.,1,2012
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Plasmoid Ejection at a Solar Total Eclipse,1,2012
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,L'ABCdaire du ciel,1,1998
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Photometric catalogue in the Eggen modified UVBY system,1,1990
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Image processing of coronal pictures,1,1989
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Optical detection of space debris using a large achromatic coronograph,1,1988
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Revealing the Chemical Structure of the Magellanic Clouds with APOGEE. I. Calculating Individual Stellar Ages of RGB Stars in the Large Magellanic Cloud,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Chemo-Dynamical Tagging in the Outskirts: The Origins of Stellar Substructures in the Magellanic Clouds,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Unveiling the time evolution of chemical abundances across the Milky Way disk with APOGEE,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,On the Hunt for the Origins of the Orphan–Chenab Stream: Detailed Element Abundances with APOGEE and Gaia,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Characterization of Low-mass Companions to Kepler Objects of Interest Observed with APOGEE-N,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: StarHorse data for 8 spectroscopic surveys (Queiroz+, 2023)",0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Characterization of low-mass companions to  objects of interest observed with APOGEE-N,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The Eighteenth Data Release of the Sloan Digital Sky Surveys: Targeting and First Spectra from SDSS-V,0,2023
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Comparative analysis of atmospheric parameters from high-resolution spectroscopic sky surveys: APOGEE, GALAH, Gaia-ESO",0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,SDSS-IV MaStar: Stellar parameter determination with continuum-supplemented full-spectrum fitting,0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: eFEDS counterparts to point-like sources (Salvato+, 2022)",0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: Abundances in 1018 KOIs and their planets (Wilson+, 2022)",0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: alpha Leo spectro-interferometric observation (Hadjara+, 2022)",0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: Ages & [Fe/H] of the MW bulge using APOGEE (Hasselquist+, 2020)",0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: APOGEE parameters through 83 open clusters (Poovelil+, 2020)",0,2022
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,CNO dredge-up in a sample of APOGEE/Kepler red giants: Tests of stellar models and Galactic evolutionary trends of N/O and C/N,0,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,picca: Package for Igm Cosmological-Correlations Analyses,0,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: APOGEE cool stars (Schultheis+, 2020)",0,2021
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Yakın Çift Yıldız Sistemi: HH Car,0,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Mécanique céleste: Equations du mouvement,0,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: Magnetic field measurements of Ap/Bp stars (Chojnowski+, 2019)",0,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: StarHorse data for 5 surveys (Queiroz+, 2020)",0,2020
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: Spectro-interferometry of 8 evolved stars (Hadjara+, 2019)",0,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: Stellar populations of globular clusters using APOGEE (Nataf+, 2019)",0,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,Data-driven education and public outreach with the Sloan Digital Sky Survey,0,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,The K2 Galactic Caps Project--Going Beyond the\textit {Kepler} Field and Ageing the Galactic Disc,0,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Discovery of Resolved Magnetically Split Lines in SDSS/APOGEE Spectra of 157 Ap/Bp Stars (vol 873, L5, 2019)",0,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"Erratum:“Discovery of Resolved Magnetically Split Lines in SDSS/APOGEE Spectra of 157 Ap/Bp Stars”(2019, ApJL, 873, L5)",0,2019
9Ln_jBUAAAAJ,Christian H. R. Nitschelm,"Full professor, Centro de Astronomía (CITEVA), Universidad de Antofagasta, Chile",@uantof.cl,Astronomy and astrophysics,"VizieR Online Data Catalog: APOKASC-2 catalog of Kepler evolved stars (Pinsonneault+, 2018)",0,2019
