scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Control postural en niños, adolescentes y adultos con síndrome de Down",2,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Influence of nutritional status on postural balance in children: a pilot study,2,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Correlación entre la escala de balance de Berg y las variables del centro de presión en adultos mayores.,2,2007
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Frailty in Chile: Development of a Frailty Index Score Using the Chilean National Health Survey 2016–2017,1,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Estimated Oxygen Consumption with the Abbreviated Method and Its Association with Vaccination and PCR Tests for COVID-19 from Socio-Demographic, Anthropometric, Lifestyle, and …",1,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Relación entre fuerza de prensión manual, función física y riesgo de caídas en personas mayores",1,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Efectos en la capacidad funcional de un programa de ejercicio físico terapéutico basado en telesalud en personas con diagnóstico de osteoartritis de rodilla y cadera,1,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Association between physical activity and income levels in chilean adults,1,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Niveles de actividad física y tiempo sedente según ingreso económico en Chile: resultados de la Encuesta Nacional de Salud 2016-2017,1,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparison of quality of life in university students with different levels of physical activity,1,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Physical activity and sedentary behaviors among people with cancer,1,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Effects a multicomponent program on the frailty and quality of life of institutionalized older adults,1,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Lifestyles of Chilean housewives. Analysis of the 2009-2010 Chilean Health Survey,1,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Índices antropométricos y condición física en varones mayores físicamente activos: estudio preliminar,1,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Prevalencia de obesidad pre-sarcopénica en personas mayores chilenas: Resultados de la Encuesta Nacional de Salud 2016-2017,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Brisk walking pace is associated with better cardiometabolic health in adults: findings from the Chilean national health survey 2016–2017,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Effects of neuromuscular training on physical performance in older people: a systematic review,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Niveles de actividad física y tiempo sedente en personas mayores con fragilidad: resultados de la Encuesta Nacional de Salud 2016-2017,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Efectos de un programa de juego motor estructurado sobre la autoeficacia motriz y componentes de la condición física en escolares (Effects of a structured motor game program on …,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Nivel de actividad física y calidad de vida relacionada con la salud en profesores de educación primaria (Physical activity level and health-related quality of life in primary …,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Frailty Index as a Predictor of Mortality in Middle-Aged and Older People: A Prospective Analysis of Chilean Adults,0,2023
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Asociación entre debilidad muscular, condiciones de salud y estilos de vida en personas mayores",0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Asociación entre velocidad de marcha y deterioro cognitivo en personas mayores: resultados de la Encuesta Nacional de Salud 2016-2017,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Relación entre barreras percibidas, nivel de actividad física y conducta sedentaria en personas mayores autovalentes",0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Association between Poor Oral Health and Frailty in Middle-Aged and Older Individuals: A Cross-Sectional National Study,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Risk Factors and Gender Differences for Depression in Chilean Older Adults: A Cross-Sectional Analysis from the National Health Survey 2016-2017.,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Association of cardiorespiratory fitness with markers of body adiposity: cross-sectional study of the Chilean National Health Survey 2016-2017,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Asociación del fitness cardiorrespiratorio con marcadores de adiposidad corporal: estudio de corte transversal de la Encuesta Nacional de Salud Chile 2016-2017,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Handgrip strength as a predictor of adverse health outcomes,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Fuerza de prensión manual. Un sencillo, pero fuerte predictor de salud en población adulta y personas mayores",0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Un alto nivel de fitness cardiorrespiratorio podría reducir en 60% el riesgo de morir por COVID-19,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Asociación entre nivel educacional y sospecha de deterioro cognitivo en personas mayores chilenas: resultados de la Encuesta Nacional de Salud 2016-2017,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",A high level of cardiorespiratory fitness could reduce the risk of dying from COVID-19,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Association between muscular weakness, health conditions and lifestyles in older people",0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Perceived barriers, level of physical activity and sedentary behavior in functional elderly",0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",A healthy eating score is inversely associated with depression in older adults: results from the Chilean National Health Survey 2016–2017,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Effects of a telehealth-based physical exercise program on functional capacity in patients with osteoarthritis,0,2022
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Fuerza de prensión manual y calidad de vida en personas mayores autovalentes,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Nivel de actividad física en personas mayores chilenas que han sufrido caídas,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Hand grip strength and quality of life in functional elderly,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Association of adiposity and diabetes mellitus type 2 by education level in the Chilean population,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Asociación entre adiposidad y diabetes mellitus tipo 2 según nivel educacional en población chilena: resultados de la Encuesta Nacional de Salud 2016-2017,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Effects of a multicomponent exercise program in older people living in the community,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Nivel de actividad física en personas mayores chilenas que han sufrido caídas,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",A healthy eating score is inversely associated with depression in older adults: Results from the Chilean National Health Survey 2016-2017,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","¿ Cuál es la asociación entre actividad física, sedentarismo y riesgo de desarrollar cáncer en población adulta? Una revisión de la literatura",0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Physical activity level among elderly chileans who have suffered falls,0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","What is the association between physical activity, sedentary lifestyle and risk of developing cancer in the adult population? A scoping review",0,2021
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Sociodemographic Patterning of Cardiorespiratory Fitness Derived by Equation in the Chilean Population: Findings from the Chilean Health Survey 2016-2017,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Relación entre la condición física, índices antropométricos y parámetros de laboratorio en mujeres adultas mayores",0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Prevalence of frailty among Chilean older people,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparison of self-reported and accelerometer-measured physical activity according to sociodemographic factors,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparación entre el auto-reporte de actividad física y la medición con acelerómetro según factores sociodemográficos,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Changes in anthropometric parameters and physical fitness in older adults after participating in a 16-week physical activity program,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Prevalence of frailty among Chilean older people Prevalencia de fragilidad en personas mayores de Chile: resultados de la Encuesta Nacional de Salud 2016-2017,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparación de los niveles de actividad física medidos con cuestionario de autorreporte (IPAQ) con medición de acelerometría según estado nutricional,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Diagnóstico médico de depresión se asocia a sospecha de deterioro cognitivo en adultos mayores,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Review of strategies to promote active aging in Ibero-America,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Association between different modes of travelling and adiposity in Chilean population: Findings from the Chilean National Health Survey 2016–2017,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Nivel de actividad física y sedentarismo en personas con diagnóstico de cáncer en Chile,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Older people in Chile: The new social, economic and health challenge for the 21stcentury",0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Cambios en los parámetros antropométricos y la condición física en adultos mayores luego de participar en un programa de actividad física de 16 semanas,0,2020
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Trabajo Original Pediatría,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Influencia de la edad sobre el cumplimiento de las recomendaciones de actividad física: Resultados de la Encuesta Nacional de Salud en Chile 2009-2010,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Caracterización de los estilos de vida en dueñas de casa chilenas. Análisis de la Encuesta Nacional de Salud 2009-2010,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Prevalencia de inactividad física en Latinoamérica¿ Logrará Chile y el Cono Sur reducir en un 10% los niveles de inactividad física para el año 2025?,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Lifestyles of Chilean housewives. Analysis of the 2009-2020 Chilean Health Survey.,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Association between adiposity levels and cognitive impairment in the Chilean older adult population,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Analysis of sensory systems that contribute to postural control in people with Down syndrome [Análisis de los sistemas sensoriales que contribuyen al control postural en …,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Adiposity, healthy lifestyle and physical activity levels in housewives and women with paid employment in Chile [Adiposidad corporal, estilos de vida y nivel de actividad …",0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Relationship between anthropometry and balance of postural control in children 6-9 years old [Relación entre el perfil antropométrico y el balance postural estático y dinámico …,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Adiposity, healthy lifestyle and physical activity levels in housewives and women with paid employment in Chile",0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Adiposidad corporal, estilos de vida y nivel de actividad física en mujeres dueñas de casa y trabajadoras remuneradas chilenas",0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Caracterización de los patrones de actividad física en distintos grupos etarios chilenos,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Lifestyles of Chilean housewives. Analysis of the 2009-2010 Chilean Health Survey,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Caracterización de los patrones de actividad física en distintos grupos etarios chilenos,0,2019
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",CaracterizaciÓn de los patrones de actividad fÍsica en distintos grupos etarios chilenos,0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Anthropometric indexes and physical fitness in physically active older males: Preliminary study [Índices antropométricos y condición física en varones mayores físicamente …,0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud","Asociación entre diabetes mellitus tipo 2, historia familiar de diabetes y deterioro cognitivo en adultos mayores chilenos",0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Risk of cognitive impairment among older people with diabetes or family history of the disease,0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Levels of physical activity and excess body weight in university students [Factores de riesgo asociados a bajo nivel de actividad física y exceso de peso corporal en …,0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Reference values for the senior fitness test in Chilean older women [Valores de referencia para la batería de pruebas Senior Fitness Test en mujeres mayores chilenas …,0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Levels of physical activity and excess body weight in university students,0,2018
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparison of different anthropometric measures in women aged 60-75 by physical activity,0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparison of different anthropometric measures in women aged 60-75 by physical activity [Comparación de marcadores antropométricos de salud entre mujeres de 60-75 años …,0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Influence of nutritional status on postural balance in children: A pilot study [Influencia del estado nutricional sobre el equilibrio postural en niños: Un estudio piloto],0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Valoración del control postural en niños con sobrepeso y obesidad. Assessment of postural control in children with overweight and obesity,0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Retraso de la latencia de activación de los músculos vasto medial oblicuo y vasto lateral en individuos con síndrome de dolor patelofemoral,0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Nutrición Humana y Dietética,0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Nutrición Humana y Dietética,0,2017
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",LATENCY DELAY OF THE VASTUS MEDIALIS OBLIQUE AND VASTUS LATERALIS IN INDIVIDUALS WITH PATELLOFEMORAL PAIN SYNDROME,0,2016
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",REVISTA MÉDICA INTERNACIONAL SOBRE EL SÍNDROME DE DOWN,0,2016
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Efectos de una intervención multidisciplinaria sumado a un programa de entrenamiento físico de 12 semanas de duración en las capacidades funcionales de un grupo de Adultos …,0,2011
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Efectos de un programa de e ercicio multicomponente en personas mayores que viven en comunidad Effects of a multicomponent exercise program in older people living in the community,0,
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Risk Factors and Gender Differences for Depression in Chilean Older Adults: A Cross-Sectional Analysis from the National Health Survey 2016–2017,0,
lNlzaIsAAAAJ,Yeny Concha- Cisternas,Universidad Santo Tomás,@santotomas.cl,"Rehabilitación, Envejecimiento, Actividad Física, Salud",Comparación de la calidad de vida en estudiantes universitarios según nivel de actividad física Comparison of quality of life in university students with different levels of …,0,
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo","Familia y vida privada:¿ Transformaciones, tensiones, resistencias o nuevos sentidos?",69,2005
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Why gender matters in activism: feminism and social justice movements,59,2013
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",El Índice de Compromiso Cumplido-ICC. Una estrategia para el control ciudadano de la equidad de género,51,2001
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo","Entre la reinvención y la tradición selectiva: familia, conyugalidad, parentalidad y sujeto en Santiago de Chile",39,2005
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Temporeras de la agroexportación en Chile: tensiones y desafíos asociados a la relación entre la vida laboral y familiar.,34,2010
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo","Desigualdad y transgresión en mujeres rurales chilenas: Lecturas desde la interseccionalidad, género y feminismo",32,2017
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Magnitud y características de la participación laboral en el empleo temporal agrícola en Chile,29,2012
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",La Zonificación Agroecológica del Coffea arabica L. en Cuba. Macizo Montañoso Sagua-Nipe-Baracoa,28,2001
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Soberanía alimentaria: aproximaciones a un debate sobre alternativas de desarrollo y derechos de las mujeres,24,2010
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",¿ Modelos familiares emergentes o fractura del modelo tradicional,21,2006
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo","Niñez y adultez. Diálogos frente a tensiones familiares, laborales y del cuidado",19,2017
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Contratistas e intermediación laboral en la agricultura de exportación,18,2005
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",El derecho de participación en la niñez: alcances y desafíos para la investigación social,16,2015
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Análisis del programa Chile Crece Contigo desde los ideales normativos y la noción de prueba,15,2009
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Trabajadoras de la agroexportación: Costos y consecuencias derivados de la precariedad del empleo,14,2004
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",El caso de Chile,13,2012
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo","Género, familia y matrimonio: la visión de las visitadoras sociales católicas entre 1930 y 1950",13,2003
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo","Chilean children’s perspectives on their parents’ work and family conflicts, tensions, and reconciliations: Preliminary gender analysis",12,2017
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Historia del trabajo social en Chile,11,2014
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Condiciones de trabajo de mujeres temporeras en la agricultura. El Caso de Chile,11,2012
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Empleo y condiciones de trabajo de mujeres temporeras agrícolas,10,2012
gj4M9X8AAAAJ,Pamela Caro,Universidad Santo Tomás,@santotomas.cl,"género, familia y trabajo",Pequeña agricultura campesina y empleo temporal en Chile,10,2009
