scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Psychometric Properties of the Diabetes Distress Scale (DDS) in a Sample of Chilean Diabetic Patients,2,2013
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Model to Predict Healthcare Behaviors: Comparison of a Chilean and Mexican Sample,1,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,"Y VERÁS CÓMO QUIEREN EN CHILE AL AMIGO CUANDO ES FORASTERO1: EL CASO DE COLOMBIANOS EN TEMUCO, CHILE",1,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Validación de la Versión Adaptada de la Escala de Auto-Ocultamiento de Larson & Chastain en Universitarios Chilenos,1,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Escala para medir creencias sobre médicos: Adaptación y evidencias de validez y confiabilidad en adultos mexicanos,1,2021
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Health care effects of cultural beliefs about physicians and perceived discrimination,1,2019
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Universalities and Idiosyncrasies in Self-Concept: East-West and North-South,1,2019
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Analysis of the Mental and Physical Health Symptomatology Scale in a Sample of Emerging and Migrant Adults in Chile,0,2023
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Optimism and Intolerance to Uncertainty May Mediate the Negative Effect of Discrimination on Mental Health in Migrant Population,0,2023
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Escala de creencias hacia las vacunas y hacia la vacuna contra el SARS-CoV-2: Evidencia de sus propiedades psicométricas,0,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Scale of beliefs towards vaccines and towards the vaccine against SARS-CoV-2: Evidence of its psychometric properties,0,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,"Predictors of COVID-19 Vaccine Intention: Evidence from Chile, Mexico, and Colombia",0,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Psychometric properties of two surveys about beliefs towards vaccines in general and SARS-CoV-2 vaccine.,0,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Validation of the Adapted Version of the Larson & Chastain Self-Concealment Scale in Chilean University Students,0,2022
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Evidencia Longitudinal de la Intención y Conducta Vacunatoria Contra el COVID-19: Creencias Conspirativas y Creencias sobre la Efectividad de las Vacunas como Predictores,0,2021
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Cultural and psychological predictors of seeking psychological help among university students,0,2021
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Development of a culturally relevant instrument to measure beliefs in psychotherapy,0,2021
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Scale for Measuring Beliefs about Physicians: Adaptation and Evidence of Validity and Reliability in Mexican Adults,0,2021
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Propiedades psicométricas del Drive for Muscularity Scale (DMS) en una muestra de hombres y mujeres jóvenes chilenos,0,2021
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Validating the Scale of Reactions to Experiences of Unequal Treatment in Health/Validación de la Escala de Reacciones ante Experiencias de Trato Desigual en Salud/Validacao da …,0,2020
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Validación de la Escala de Reacciones ante Experiencias de Trato Desigual en Salud,0,2020
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,"Creencias sobre psicoterapia en adultos de La Araucanía, Chile",0,2019
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,CULTURAL BELIEFS ABOUT PHYSICIANS AND PERCEIVED MISTREATMENT IMPACT PATIENTS'EMOTIONS AND CONTINUITY OF HEALTHCARE IN MEXICO,0,2018
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,Development of an instrument to assess cultural beliefs about physicians,0,2018
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,"Natalia Salinas-Oñate, Verónica Peñaloza, Horacio Miranda & Ligia Orellana",0,2014
WpYUEcEAAAAJ,María José Baeza-Rivera,Universidad Católica de Temuco,@uct.cl,,The Chilean social crisis and mental health: a glance from the life cycle,0,
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Instalación de la escuela monocultural en la Araucanía, 1883-1910: dispositivos de poder y Sociedad Mapuche",84,2016
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Uso de fuentes históricas en formación inicial de profesores,49,2016
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Importancia de la educación inclusiva para el trabajo con niños con talento académico,41,2015
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","La función reproductora de la escuela en la Araucanía, 1883-1910",30,2015
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Un enfoque didáctico para la enseñanza del espacio geográfico,26,2014
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","La reconstrucción de un espacio de poder a través de los mapas. El caso de la cartografía misional del Obispado de Villarrica, Chile (1890-1935)",11,2017
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Trabajo de campo: Una oportunidad para la enseñanza del espacio geográfico,10,2019
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Uso de metodología indagatoria para la enseñanza del espacio geográfico,10,2015
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Trabajo de campo: Producción y significancia de conocimiento geográfico,9,2018
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Enseñanza de la Historia, y el Conflicto. Una Revisión Teórica",5,2022
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Una propuesta didáctica para la enseñanza del espacio geográfico,5,2015
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Pensamiento geográfico y educación ciudadana en Chile. Una mirada desde la educación geográfica.,4,2021
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Biopolítica y gubernamentalidad en el Wallmapu (Araucanía) desde el nivel del sujeto. Manuel Manquilef y la"" Jimnasia Nacional"" en los albores del siglo XX",1,2021
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Método histórico en la formación inicial de profesores, el caso de la Araucanía, Chile",1,2020
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","The monocultural school in Araucanía, 1883-1910: Power devices and Mapuche society",1,2016
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Teaching History, and Conflict. A Theoretical Review",0,2022
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Evaluación metacognitiva de estudiantes de pedagogía,0,2022
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Aportes de la educación geográfica para el trabajo de temas controversialesen educación secundaria,0,2022
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Environmental Paucity and Anthropocentrism in Textbooks on the Occupation of the Araucania, and a Solution From the Fields of Environmental History and Environmental Education",0,2022
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Pobreza y antropocentrismo medioambiental en los libros de texto que tratan la ocupación de La Araucanía, y una solución desde la historia ambiental y la educación ambiental.",0,2022
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",EDUCACIÓN GEOGRÁFICA INTERCULTURAL EN LA FORMACIÓN Y EL DESARROLLO PROFESIONAL DEL PROFESORADO: UNA REVISIÓN DE LA LITERATURA,0,2021
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","PRACTICES OF INDIGENOUS DISCIPLINE IN THE SCHOOLS OF THE ARAUCANIA, 1883-1910",0,2021
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Biopolitics and Governance in the Wallmapu Territory (Araucania) From a Subject Level. Manuel Manquilef and the'National Gymnastics' at the Beginning of the 20th Century,0,2021
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",FIELD WORK: PRODUCTION AND SIGNIFICANCE OF GEOGRAPHIC KNOWLEDGE,0,2021
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Enseñar geografía. Una experiencia de futuros docentes en escuelas de Chile,0,2019
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Treball de camp: Una oportunitat per a l'ensenyament de l'espai geogràfic,0,2019
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","Prácticas de disciplinamiento indígena en las escuelas de La Araucanía, 1883 1910",0,2018
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","The Reconstruccion of a Power Space through the Maps. The Case of the Misional Cartography of the Bishopric from Villarrica, Chile (1890-1935)",0,2017
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía","The reconstruccion of a power space through the maps. The case of the misional cartography of the bishopric from Villarrica, Chile (1890-1935)[La reconstrucción de un espacio …",0,2017
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Usage de sources historiques dans la formation initiale de professeurs.,0,2016
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Fuentes históricas: ejemplo de transposición didáctica en formación inicial de profesores,0,2014
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Enseñar geografía. Una experiencia de futuros docentes en escuelas de Chile.,0,
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Using Historical Sources in Initial Teacher Development,0,
4N44tCEAAAAJ,Daniel Llancavil,Universidad Católica de Temuco,@uct.cl,"educación, pedagogía, didáctica de la historia, didactica de la geografía",Uso de fuentes históricas en formación inicial de profesores,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Producción científica sobre integración de TIC a la Educación Física: estudio bibliométrico en el periodo 1995-2017,58,2020
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Estudio de las dimensiones de la integración de las TIC en una universidad tecnológica cubana,34,2013
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Modelo de Centro Virtual de Recursos para contribuir a la Integración de las Tecnologías de la Información y las Comunicaciones en el Proceso de Enseñanza Aprendizaje en el …,21,2008
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC","Diseño, producción y evaluación de materiales didácticos digitales",16,2007
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Modelo de Centro Virtual de Recursos para contribuir a la integración de las TIC en el Proceso de Enseñanza Aprendizaje en el Instituto Superior Politécnico José Antonio Echeverría,15,2008
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Análisis lingüístico y filosófico en definiciones de ALFIN aplicando técnicas bibliométricas,12,2016
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Alternativa Orientadora en Alfabetización Informacional para estudiantes universitarios desde la Biblioteca,12,2014
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Modalidades de acceso a la información en distintos entornos tecnológicos,10,2001
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Requerimientos para el diseño de la experiencia de inmersión en laboratorios virtuales,8,2020
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Las herramientas tecnológicas en el Proceso de Enseñanza Aprendizaje,8,2016
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Contribución del Centro Virtual de Recursos a la integración de las TIC en la CUJAE,7,2013
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Modelo de Centro Virtual de Recursos para contribuir a la integración de las TIC en el proceso de enseñanza-aprendizaje,7,2008
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Las herramientas tecnológicas simples en el proceso de enseñanza-aprendizaje,7,2007
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Centro Virtual de Recursos: modelo y su aplicación,7,2006
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Trabajando en redes,6,2001
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Producción científica,5,2015
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Una visión contemporánea del proceso de enseñanza aprendizaje,5,2007
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",La mediación como potencial de las tecnologías de la información y las comunicaciones en los procesos de enseñanza-prendizaje,5,2007
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Análisis de datos de encuestas y tabulados,5,1988
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",El Entorno Personal de Aprendizaje de profesores en formación en Educación Física. Estudio de preferencias durante la crisis sanitaria COVID-19 en el contexto chileno.,3,2022
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Attitude towards integration of ICT in Physical Education during COVID-19 sanitary crisis. Exploratory study in the Chilean context,3,2022
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Producción científica,3,2015
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",La integración de las Tecnologías de la Información y las Comunicaciones al control de indicadores de promoción en cohortes estudiantiles de la Educación Superior Cubana.,3,2014
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Vinculación del profesor a la producción de laboratorios virtuales. Estudio de su impacto en la integración de las TIC,3,2014
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Manual instructivo para el uso del Centro Virtual de Recursos: Soporte de las Comunidades Virtuales de la Educación Superior Cubana,3,2006
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Integración de las TIC desde la producción de laboratorios virtuales,2,2017
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Alternativa Orientadora en Alfabetización informacional para estudiantes de primer año de la Universidad de las Ciencias Informáticas,2,2015
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Producción hidropónica de lechuga integrada con el cultivo de tilapia con tres niveles de potasio y hierro,2,2009
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Diseño de contenidos y entornos tecnológicos para la formación: hacia la integración de las Tecnologías en el Proceso de Enseñanza Aprendizaje en la Universidad del siglo XXI …,1,2020
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",BARRERAS A LA INTEGRACIÓN DE TIC EN LA ARTICULACIÓN INTERDISCIPLINARIA A TRAVÉS DE LA EDUCACIÓN FÍSICA.,1,2019
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Elementos a considerar en el acompañamiento a profesores durante la producción de laboratorios virtuales,1,2015
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",RESEARCH COMPETENCES IN HIGHER EDUCATION IN LATIN AMERICA: ANALYSIS OF INDEXED PAPERS,0,2023
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Competencias investigativas en educación superior en Latinoamérica: análisis de publicaciones indexadas.,0,2023
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC","Liderando estilos de vida saludable con foco en TIC, interdisciplinariedad y unidad escuela-familia.",0,2023
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Consensos y desacuerdos en la formación de la competencia investigativa en la formación inicial docente,0,2022
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Modelo de evaluación de la calidad de los materiales didácticos digitales para la educación superior cubana,0,2017
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Influencia de la producción de materiales educativos en la superación de profesores. Experiencias del CREA.,0,2016
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Análisis lingüístico y filosófico en definiciones de ALFIN aplicando técnicas bibliométricas,0,2016
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Alternativa orientadora en alfabetización informacional para estudiantes universitarios desde la biblioteca,0,2014
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Enfoque metodológico en las estrategias de aprendizaje de conceptos matemáticos usados por estudiantes de la carrera de ingeniería civil,0,2013
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Programa de teleformación en la universidad: Memorias Universidad 2008,0,2010
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",INSTITUTO SUPERIOR POLITÉCNICO “JOSÉ ANTONIO ECHEVERRÍA”,0,2008
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Dimensionamiento de la población “participantes vinculados” sin capacidad de pago en Santa Fe de Bogotá en 1997,0,1999
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC","Liderando estilos de vida saludable con foco en TIC, interdisciplinariedad y unidad escuela-familia",0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC","Leading healthy lifestyles with a focus on ICT, interdisciplinarity and the school-family integrated work",0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Integración de las TIC desde la producción de laboratorios virtuales Integration of the TIC from the production of virtual laboratories,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Modelo de evaluación de la calidad de los materiales didácticos digitales para la educación superior cubana,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",GIANTEL: GRUPO DE INVESTIGACIONES AVANZADAS EN LA APLICACIÓN DE LAS NUEVAS TECNOLOGÍAS A LA ENSEÑANZA DE LENGUAS.,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Proyecto para el rediseño de las asignaturas de las carreras de Ciencias Técnicas a partir de un modelo pedagógico que incorpora las TIC y su montaje en una plataforma de …,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",I. Guía de estudio: Producción de Materiales Didácticos Digitales y su Empleo en las Actividades Docentes de la Universalización. II. Autores,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",UNA MIRADA DESDE LA INVESTIGACION A LA INTEGRACION DE LAS TIC EN LA FORMACIÓN UNIVERSITARIA,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Las NTIC como medio de enseñanza-aprendizaje de la lengua inglesa en las carreras de ingeniería.,0,
jLTJNrsAAAAJ,CABRERA RAMOS JUAN FRANCISCO,Universidad Católica de Temuco,@uct.cl,"Educación, Educación Física, TIC",Design of immersive experience in virtual laboratories,0,
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,¿ Cómo medir la transferencia de la formación en Educación Superior?: el Cuestionario de Factores de Transferencia,103,2013
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,Factores condicionantes de la transferencia de la formación docente en la universidad: un estudio sobre la transferencia de las competencias docentes,75,2013
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,"Modelos y tendencias en la investigación sobre efectividad, impacto y transferencia de la formación docente en educación superior",74,2015
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,Identidad ocupacional en docentes de carreras de la salud y su relación con las prácticas pedagógicas,10,2018
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,Las competencias ciudadanas en la formación profesional de las ciudades de concepción (Chile) y Barcelona (España),4,2018
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,Questionnaire on conceptions about teaching: Factorial structure and reliability in academics of health careers in Chile. Questionnaire on conceptions about teaching,3,2019
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,Análisis del asesoramiento externo en educación en función de las asistencias técnicas educativas en Chile y los factores que determinan su impacto en la escuela,2,2015
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,BARRIERS TO ICT INTEGRATION IN INTERDISCIPLINARY ARTICULATION THROUGH PHYSICAL EDUCATION,1,2021
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,BARRERAS A LA INTEGRACIÓN DE TIC EN LA ARTICULACIÓN INTERDISCIPLINARIA A TRAVÉS DE LA EDUCACIÓN FÍSICA.,1,2019
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,How to measure transfer of training in Higher Education: the questionnaire of transfer factors,1,2013
jAYsnh8AAAAJ,Patricio Alejandro Lagos Rebolledo,Universidad Católica de Temuco,@uct.cl,Educación,CITIZEN COMPETENCES IN THE PROFESIONAL TRAINING IN THE CITIES OF CONCEPCION (CHILE) AND BARCELONA (ESPANA),0,2021
