scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Erratum: The White Dwarf Binary Pathways Survey–III. Contamination from hierarchical triples containing a white dwarf,0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"The White Dwarf Binary Pathways Survey-III. Contamination from hierarchical triples containing a white dwarf (vol 494, pg 915, 2020)",0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Observations & radial velocity of HATS-71b (Bakos+, 2020)",0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Photometry & RVs of 4 dwarfs hosting giant planets (Hartman+, 2020)",0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,NGTS-11 b/TIC-54002556 b: A transiting warm Saturn recovered from a TESS single-transit event,0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: RVs and opt. photometry of the host star TOI-677 (Jordan+, 2020)",0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: L 168-9 radial velocity curve (Astudillo-Defru+, 2020)",0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Two intermediate-mass brown dwarfs from the TESS mission,0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,TOI-677b: A Warm Jupiter (P= 11.2 days) on an Eccentric Orbit Transiting a Late F-type Star,0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,A hot terrestrial planet orbiting the bright M dwarf L 168-9 unveiled by TESS,0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"Author Correction: An ultrahot Neptune in the Neptune desert (Nature Astronomy,(2020), 4, 12,(1148-1157), 10.1038/s41550-020-1142-z)",0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,TOI-257b (HD 19916b): A Warm sub-Saturn on a Moderately Eccentric Orbit Around an Evolved F-type Star,0,2020
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Light curves and RVs of WASP-174 (Mancini+, 2020)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,The MASCARA and bRing photometric monitoring networks,0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: TESS light curve & radial velocities for HD 1397 (Brahm+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Five new transiting hot Jupiters: HATS-54b-HATS-58b (Espinoza+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"MASCARA and bRing, finding bright transiting planets and synergies with TESS",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: High-precision radial velocities for HD 221416 (Huber+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Light curve & radial velocities for TOI-172 (Rodriguez+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,The case for transiting warm giant exoplanets: from TESS discoveries to atmospheric characterization with JWST,0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Radial velocities and bisector spans for K2-287 (Jordan+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: RVs and light curves for HATS-60-HATS-69 (Hartman+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Differential photometry & radial velocities of HATS-70 (Zhou+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: HD 2685 TESS photometry (Jones+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Differential photometry & RVs of HATS-59 (Sarkis+, 2018)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Towards reliable uncertainties in IR interferometry: The bootstrap for correlated statistical & systematic errors,0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-54b-HATS-58Ab: Five New Transiting Hot Jupiters Including One with a Possible Temperate Companion,0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: 15 hot Jupiter exoplanets light curves (Mallonn+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Detached eclipsing binaries MITSuME photometry (Helminiak+, 2019)",0,2019
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: HATSouth-K2 C7 transiting/eclipsing systems (Bayliss+, 2018)",0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Radial velocities & light curves for HATS-43-HATS-46 (Brahm+, 2018)",0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: RV & light curves data for 4 G-type dwarf stars (Henning+, 2018)",0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-60b-HATS-69b: Ten Transiting Planets From HATSouth,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,EPIC 201498078b: A low density Super Neptune on an eccentric orbit,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Relative radial velocities and K2 fluxes of K2-132 (Jones+, 2018)",0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,EPIC247098361b: a transiting warm Saturn on an eccentric  days orbit around a  star,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,A hot Saturn on an eccentric orbit around the giant star K2-132,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,K2-287b: an Eccentric Warm Saturn transiting a G-dwarf,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-36b and 24 Other Transiting/Eclipsing Systems from the HATSouth-K2 Campaign 7 Program,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,K2-232 b: a transiting warm Saturn on an eccentric P= 11.2 d orbit around a V= 9.9 star.,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HD 1397b: a transiting warm giant planet orbiting a V= 7.8 mag sub-giant star discovered by TESS,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,K2-161b: a low-density super-Neptune on an eccentric orbit.,0,2018
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Differential photometry of the EB* HATS551-027 (Zhou+, 2015)",0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,K2-113: a dense hot-Jupiter transiting a solar analogue,0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Photometry for HATS-31 through HATS-35 (de Val-Borro+, 2016)",0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: i filter photometry for HATS-25 through HATS-30 (Espinoza+, 2016)",0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,The nova V1369 Cen--a short review,0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Sloan i follow-up light curves of HATS-18 (Penev+, 2016)",0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,CERES: A Set of Automated Routines for Echelle Spectra,0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,K2-113: a dense hot-Jupiter transiting a solar analogue,0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,An eccentric companion at the edge of the brown dwarf desert orbiting the 2.4 M-circle dot giant star HIP 67537,0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,ZASPE: a code to measure stellar atmospheric parameters and their covariance from spectra,0,2017
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,CERES: Collection of Extraction Routines for Echelle Spectra,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Planet candidates discovered using K2's 1st yr (Crossfield+, 2016)",0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Spectroscopy and photometry of HATS-11 and HATS-12 (Rabus+, 2016)",0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-15b and HATS-16b,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Spectroscopy and photometry of HATS-17 (Brahm+, 2016)",0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Kepler-539 CAFE radial velocity measurements (Mancini+, 2016)",0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: New candidate members in young associations (Elliott+, 2016)",0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: Differential photometry of the K dwarf HATS-7 (Bakos+, 2015)",0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Resolving the planetesimal belt of HR 8799 with ALMA,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Four new planets around giant stars and the mass-metallicity correlation of planet-hosting stars,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,An Independent Discovery of Two Hot Jupiters from the K2 Mission,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Detection and characterization of transiting extrasolar planets: Enhancing the parameter space,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-15b and HATS-16b: Two Massive Planets Transiting Old G Dwarf Stars,0,2016
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: HATS-13b and HATS-14b light and RV curves (Mancini+, 2015)",0,2015
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: 4 transiting FM binary systems (Zhou+, 2014)",0,2015
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Orbital and physical parameters of eclipsing binaries from the All-Sky Automated Survey catalogue-VII. V1200 Centauri: a bright triple in the Hyades moving group,0,2015
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"HATS-6b: A warm Saturn transiting an early M dwarf star, and a set of empirical relations for characterizing K and M dwarf planet hosts",0,2015
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-4b: A DENSE HOT JUPITER TRANSITING A SUPER METAL-RICH G STAR,0,2014
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,HATS-5b,0,2014
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"VizieR Online Data Catalog: HATS-2b griz light curves (Mohler-Fischer+, 2013)",0,2013
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Direct determination of physical parameters for main sequence stars,0,2013
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,TOI-2525 b and c,0,
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Precise transit and radial-velocity characterization of a resonant pair,0,
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,Cluster Difference Imaging Photometric Survey. II. TOI 837,0,
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,324 Confirmed Spectroscopic Binaries from the HATSouth Project,0,
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,EARLY OPTICAL SPECTRA OF NOVA V1369 CEN SHOW PRESENCE OF LITHIUM LUCA IZZO,0,
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,"Eiff, MA–375 Emilio, M.–410 Endl, M.–58 Fabrycky, DC–125",0,
jGAelSwAAAAJ,Rafael Brahm,Universidad Adolfo Ibañez,@uai.cl,Astronomía,EPIC 249451861b: an Eccentric Warm Saturn transiting a G-dwarf,0,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Natural resources, neither curse nor destiny",681,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","The relative richness of the poor? Natural resources, human capital, and economic growth",477,2007
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Determinants of export diversification around the world: 1962–2000,406,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Multinationals and linkages: an empirical investigation [with Comments],293,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Agriculture and national welfare around the world: causality and international heterogeneity since 1960,195,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",R&D and productivity: A two way avenue?,139,2011
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The emergence of new successful export activities in Latin America: The case of Chile,128,2009
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Innovation and productivity in services: evidence from Chile,105,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Innovation, exports, and productivity: Learning and self-selection in Chile",103,2014
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Agricultural productivity and its determinants: revisiting international experiences,97,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Innovation, R&D investment and productivity in Chile",72,2010
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Export Pioneers in Latin America,60,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Remoteness and real exchange rate volatility,43,2006
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Mining services suppliers in Chile: A regional approach (or lack of it) for their development,39,2021
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Innovación, investigación y desarrollo, y productividad en Chile",24,2011
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Knowledge intensive mining services in Chile: Challenges and opportunities for future development,19,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Innovation in the services sector,17,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The emergence of new successful export activities in Chile,16,2007
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Does asymmetric information cause the home equity bias?,16,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Public-Private collaboration on productive development in Chile,15,2014
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Cerrando la brecha innovativa latinoamericana:¿ qué podemos aprender de Corea, Israel y Finlandia?",14,2007
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Exploring the relationship between R&D and productivity: a country-level study,12,2008
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",A Historical perspective of a hundred years of industrialization. From vertical to horizontal policies in Chile,11,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The emergence and consolidation of the Chilean wine industry,11,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",La agricultura y el bienestar nacional en el mundo,11,2009
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Los determinantes de la percepción de inseguridad frente al delito en México,10,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Trade costs and real exchange rate volatility: the role of Ricardian comparative advantage,10,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Product mix changes and performance in Chilean plants,9,2016
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Faraway or nearby? domestic and international spillovers in patenting and product innovation,8,2016
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The Relative Richness of the poor,8,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Is There An Urban Bias in Public Expenditures? A Welfare Approach,8,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The emerging opportunities for innovation in natural resource-based industries in Latin America: Only Potential or Being Realised?,7,2013
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Intellectual property rights, human capital and the incidence of R&D expenditures",7,2010
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Análisis historiográfico de la literatura económica chilena,6,1999
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",J. de. Gregorio. 2007. The relative richness of the poor,6,
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Innovation and IP rights in the Chilean copper mining sector: the role of the mining, equipment, technology and services firms",5,2019
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Technological opportunities in natural resources related industries in Latin America: old presumptions, new evidence",5,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Product Mix Changes and Performance in Chilean Plants,5,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Using natural resource industries as a platform for the development of knowledge intensive industries in Latin America: the seed industry in Argentina, Brazil and Chile",5,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Algunas correlaciones incómodas: Carga tributaria y bienestar social en Chile y la OCDE,5,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","The relative richness of the poor? natural resources, human capital, and economic growth",5,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Análisis descriptivo del tamaño relativo del gasto del gobierno chileno,5,1998
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",What do women want? Female suffrage and the size of government,4,2018
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",What do women want? Female suffrage and the size of government,4,2014
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Policy Research Working Paper, 3499",4,2005
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",The wage geography of Brazil after the reforms,4,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Transport costs, nontradeables and real exchange rate volatility",4,2004
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Productividad del sector agrícola: una mirada global,3,2019
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",A toolkit for R&D policy choice with an application to Chilean mining,3,2017
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica",Knowledge Intensive Mining Services in Chile'',3,2015
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Exploring the interaction between intellectual property rights, human capital and R&D expenditures: are there implications for developing countries?",3,2012
Z8zHERAAAAAJ,Claudio Bravo-Ortega,"Escuela de Negocios, Universidad Adolfo Ibañez",@uai.cl,"Innovación, Emprendimiento, Desarrollo Sostenible y Economía Politica","Intellectual Property Rights, Human Capital and the Incidence of R & D Expenditures",3,2010
